0,1,2,3,4,5,6,PREF
-0.7071067811865481,-0.39390870694982494,-0.03749987705601146,0.7703438776351117,-0.30000000000000426,-0.7071067811865455,-0.014731391274723874,9997.685
-0.7071067811865479,-0.03206507396749469,0.8112386709348128,-0.3014359796231665,0.5000000000000024,0.1178511301977565,-0.36828478186799113,14508.825
-0.7071067811865483,-0.39390870694982494,-0.03749987705601144,0.7703438776351118,0.10000000000000145,0.3535533905932726,0.10311973892303977,10824.607142857143
-0.7071067811865479,-0.032065073967494535,0.8112386709348128,-0.3014359796231667,-0.29999999999999727,0.23570226039551853,-0.2504336516702359,10107.5275
-0.707106781186548,-0.03206507396749489,0.8112386709348128,-0.30143597962316604,0.49999999999999745,-0.23570226039551959,0.22097086912079741,11635.971428571427
0.7071067811865482,-0.40064204082069155,-0.5303087873176923,-0.5552103612331715,0.29999999999999905,0.23570226039551212,0.45667312951631417,10369.07142857143
-0.7071067811865482,-0.4006420408206916,-0.5303087873176926,-0.5552103612331722,0.49999999999999967,-0.35355339059327523,-0.3682847818679925,11645.692857142858
-0.707106781186548,0.8266158217380111,-0.2434300065611089,0.08630246322122638,-0.09999999999999723,0.23570226039551737,-0.250433651670235,10674.835714285711
0.7071067811865479,-0.4006420408206916,-0.5303087873176923,-0.5552103612331717,0.30000000000000293,0.4714045207910298,-0.014731391274716482,12881.475000000002
0.7071067811865482,-0.40064204082069144,-0.5303087873176926,-0.5552103612331722,-0.5000000000000039,-0.589255650988787,0.10311973892303421,6647.824642857144
0.7071067811865479,-0.4006420408206916,-0.5303087873176926,-0.5552103612331721,0.3000000000000027,0.235702260395515,-0.25043365167023324,12802.13214285714
-0.7071067811865481,-0.4006420408206916,-0.5303087873176926,-0.5552103612331719,0.5000000000000026,0.11785113019775648,-0.36828478186799085,14543.028571428573
-0.7071067811865481,0.8266158217380111,-0.24343000656110858,0.08630246322122699,0.09999999999999774,-2.418268822542756e-15,0.4566731295163124,8250.779642857144
0.7071067811865482,0.8266158217380114,-0.243430006561109,0.08630246322122613,-0.09999999999999755,-0.11785113019775464,-0.6039870422635101,19209.41785714286
0.7071067811865481,-0.03206507396749489,0.8112386709348125,-0.30143597962316615,0.4999999999999985,-0.23570226039551861,-0.014731391274718427,10591.30714285714
0.7071067811865482,-0.4006420408206916,-0.5303087873176923,-0.5552103612331721,0.4999999999999971,-0.5892556509887918,-0.1325825214724774,10588.753571428571
0.7071067811865482,-0.40064204082069155,-0.5303087873176923,-0.5552103612331721,-0.29999999999999677,0.5892556509887906,0.10311973892303938,9188.268928571428
-0.7071067811865483,-0.39390870694982494,-0.037499877056011544,0.7703438776351121,0.10000000000000273,0.4714045207910309,-0.014731391274717802,10849.942857142856
0.7071067811865481,0.8266158217380113,-0.24343000656110894,0.0863024632212264,-0.3000000000000026,-0.5892556509887871,-0.13258252147248092,9104.079999999998
0.707106781186548,-0.4006420408206917,-0.5303087873176924,-0.5552103612331717,-0.10000000000000224,-1.236684260451881e-15,0.45667312951631184,7328.257857142856
0.7071067811865479,-0.39390870694982494,-0.03749987705601124,0.770343877635112,0.49999999999999706,-0.35355339059327695,0.10311973892303886,10725.035714285712
-0.7071067811865481,0.8266158217380111,-0.2434300065611087,0.08630246322122677,0.4999999999999958,-0.7071067811865501,-0.014731391274720406,11638.635714285714
0.707106781186548,-0.3939087069498251,-0.037499877056011245,0.7703438776351117,-0.10000000000000141,-0.2357022603955151,-0.014731391274721135,9765.267142857145
0.7071067811865481,-0.032065073967494785,0.8112386709348126,-0.3014359796231664,-0.3000000000000037,-0.3535533905932731,0.3388219993185514,9166.829285714284
0.7071067811865479,0.8266158217380111,-0.24343000656110883,0.08630246322122694,0.2999999999999962,-0.4714045207910341,0.2209708691207957,7771.373571428571
-0.7071067811865481,-0.39390870694982505,-0.03749987705601126,0.7703438776351118,0.3000000000000002,0.35355339059327046,0.33882199931855633,11298.660714285716
-0.7071067811865478,-0.40064204082069144,-0.5303087873176924,-0.5552103612331719,-0.5000000000000008,0.11785113019775942,0.3388219993185526,9639.533928571427
0.7071067811865482,0.8266158217380111,-0.24343000656110886,0.08630246322122626,-0.09999999999999606,0.23570226039551825,-0.48613591206575085,12435.092857142856
0.7071067811865481,-0.03206507396749437,0.8112386709348125,-0.30143597962316687,-0.49999999999999734,0.11785113019776226,-0.36828478186799507,8892.2525
0.7071067811865481,-0.4006420408206916,-0.5303087873176924,-0.5552103612331714,-0.10000000000000336,-2.240350184797082e-15,0.6923753899118275,7203.802142857144
0.707106781186548,0.8266158217380114,-0.24343000656110908,0.08630246322122596,-0.499999999999996,0.11785113019776314,-0.6039870422635107,11118.817857142858
-0.707106781186548,-0.39390870694982505,-0.03749987705601136,0.7703438776351117,0.09999999999999862,-0.11785113019775882,0.103119738923038,10837.399999999998
0.7071067811865479,0.826615821738011,-0.2434300065611087,0.08630246322122695,-0.5000000000000032,1.5609368888037289e-16,0.6923753899118257,6690.715357142857
0.7071067811865478,-0.39390870694982494,-0.03749987705601147,0.7703438776351121,-0.09999999999999704,0.5892556509887894,0.10311973892303979,9528.75964285714
0.7071067811865481,-0.03206507396749477,0.8112386709348128,-0.301435979623166,0.500000000000003,0.589255650988786,0.10311973892304263,10563.278571428573
-0.707106781186548,-0.4006420408206916,-0.5303087873176925,-0.5552103612331718,-0.500000000000002,0.11785113019775849,0.5745242597140685,7289.836785714286
0.7071067811865478,-0.3939087069498249,-0.03749987705601153,0.770343877635112,0.09999999999999999,0.11785113019775682,0.10311973892303888,9903.713928571431
0.7071067811865481,-0.032065073967494674,0.8112386709348128,-0.3014359796231663,0.10000000000000143,0.23570226039551517,-0.014731391274718368,9963.192857142858
-0.707106781186548,0.8266158217380113,-0.2434300065611087,0.0863024632212263,0.10000000000000411,0.471404520791032,-0.25043365167023346,13656.06785714286
-0.7071067811865479,-0.40064204082069144,-0.5303087873176926,-0.5552103612331722,-0.10000000000000005,-0.23570226039551412,-0.2504336516702366,10548.29285714286
0.7071067811865482,0.8266158217380114,-0.24343000656110883,0.08630246322122599,-0.299999999999996,0.2357022603955194,-0.48613591206575163,11409.235714285713
0.7071067811865482,0.8266158217380111,-0.2434300065611089,0.08630246322122656,-0.30000000000000393,-0.589255650988788,0.10311973892303473,6866.978928571427
-0.7071067811865481,-0.40064204082069144,-0.5303087873176927,-0.5552103612331725,-0.09999999999999738,2.542678559656389e-15,-0.48613591206575163,13142.107142857143
-0.707106781186548,-0.3939087069498252,-0.03749987705601124,0.7703438776351124,0.4999999999999972,-0.23570226039551959,0.22097086912079708,11626.80357142857
-0.7071067811865481,-0.032065073967494535,0.8112386709348128,-0.30143597962316665,0.10000000000000392,0.3535533905932745,-0.36828478186799163,13480.65357142857
-0.7071067811865483,-0.39390870694982494,-0.037499877056011544,0.7703438776351121,-0.2999999999999997,0.35355339059327395,0.33882199931855395,9986.335714285711
-0.7071067811865481,-0.032065073967494626,0.8112386709348128,-0.3014359796231663,0.10000000000000425,0.7071067811865466,-0.01473139127471675,13583.10357142857
-0.7071067811865483,-0.39390870694982505,-0.03749987705601144,0.7703438776351118,0.5000000000000023,0.23570226039551384,-0.25043365167023296,11651.160714285716
-0.7071067811865481,-0.4006420408206917,-0.5303087873176925,-0.5552103612331718,0.09999999999999616,-0.3535533905932756,0.3388219993185534,10913.05
-0.7071067811865482,0.8266158217380113,-0.24343000656110877,0.08630246322122666,0.09999999999999877,-0.11785113019775881,0.10311973892303813,8241.100714285714
-0.7071067811865481,-0.03206507396749443,0.8112386709348128,-0.30143597962316687,-0.4999999999999984,3.898969088066828e-15,-0.2504336516702375,7246.22857142857
0.7071067811865479,0.8266158217380113,-0.2434300065611089,0.0863024632212268,-0.2999999999999997,0.11785113019775927,0.1031197389230374,6850.206071428569
0.707106781186548,-0.4006420408206916,-0.5303087873176926,-0.555210361233172,-0.5000000000000008,0.2357022603955167,0.45667312951631084,9031.662142857143
-0.7071067811865482,0.8266158217380111,-0.2434300065611089,0.0863024632212266,0.29999999999999716,-0.5892556509887906,-0.13258252147247868,11291.714285714284
0.7071067811865483,-0.4006420408206916,-0.5303087873176923,-0.5552103612331718,-0.5000000000000034,-0.11785113019775734,0.5745242597140678,6760.6792857142855
0.7071067811865481,-0.03206507396749453,0.8112386709348128,-0.3014359796231664,-0.29999999999999705,0.47140452079103345,-0.01473139127471905,7023.923928571428
0.707106781186548,-0.03206507396749476,0.8112386709348126,-0.30143597962316604,0.3000000000000004,0.2357022603955132,0.22097086912079839,10259.325
0.707106781186548,0.8266158217380111,-0.24343000656110866,0.08630246322122712,0.4999999999999975,-0.23570226039551948,0.22097086912079753,7943.472857142857
0.707106781186548,-0.4006420408206916,-0.5303087873176924,-0.5552103612331719,0.4999999999999958,-0.7071067811865499,-0.014731391274719886,10604.282142857146
0.7071067811865479,-0.39390870694982494,-0.03749987705601147,0.770343877635112,0.0999999999999999,-5.599629336839286e-16,-0.014731391274719457,9933.668214285712
-0.7071067811865481,-0.032065073967494646,0.8112386709348126,-0.30143597962316665,-0.3000000000000013,-0.3535533905932714,-0.13258252147248023,10155.850357142856
0.7071067811865481,-0.4006420408206916,-0.5303087873176923,-0.5552103612331717,0.2999999999999992,0.11785113019775481,0.33882199931855606,10387.192857142856
0.7071067811865478,0.8266158217380113,-0.24343000656110894,0.0863024632212266,-0.10000000000000123,-0.23570226039551503,-0.01473139127472105,9934.675
0.7071067811865481,-0.4006420408206914,-0.5303087873176925,-0.5552103612331722,0.10000000000000131,5.094495363983118e-16,-0.25043365167023496,9895.980714285712
-0.7071067811865482,-0.3939087069498252,-0.03749987705601139,0.7703438776351121,0.29999999999999877,-2.66481242345687e-15,0.2209708691207971,11267.732142857143
-0.7071067811865478,-0.032065073967494764,0.8112386709348128,-0.3014359796231663,-0.3000000000000038,-0.3535533905932733,0.3388219993185517,9968.723571428573
0.7071067811865481,0.8266158217380113,-0.24343000656110883,0.08630246322122653,-0.09999999999999859,0.11785113019775902,-0.13258252147247762,9799.108214285714
0.7071067811865481,-0.4006420408206916,-0.5303087873176923,-0.5552103612331716,0.5000000000000014,0.3535533905932703,0.1031197389230418,10535.842857142858
0.7071067811865482,-0.4006420408206917,-0.5303087873176923,-0.5552103612331718,-0.10000000000000368,-0.3535533905932744,0.3388219993185525,7284.309999999999
-0.707106781186548,-0.03206507396749478,0.8112386709348126,-0.30143597962316654,0.0999999999999958,-0.7071067811865478,-0.014731391274722037,10804.928571428569
-0.7071067811865479,-0.4006420408206914,-0.5303087873176924,-0.555210361233172,0.10000000000000424,0.5892556509887893,-0.13258252147247504,16139.242857142855
-0.7071067811865481,-0.3939087069498251,-0.03749987705601113,0.7703438776351121,0.09999999999999891,0.23570226039551329,0.4566731295163129,10816.32857142857
-0.7071067811865482,-0.032065073967494674,0.8112386709348128,-0.3014359796231665,-0.10000000000000263,-0.35355339059327345,0.10311973892303661,10607.560714285712
-0.7071067811865483,-0.39390870694982494,-0.03749987705601151,0.7703438776351125,0.5000000000000017,0.4714045207910276,0.22097086912079977,11635.628571428571
-0.7071067811865482,-0.03206507396749459,0.8112386709348129,-0.30143597962316615,0.10000000000000293,0.5892556509887884,0.10311973892304081,10809.75714285714
-0.707106781186548,-0.03206507396749475,0.8112386709348125,-0.3014359796231664,0.29999999999999855,-0.35355339059327484,-0.1325825214724777,11255.067857142858
0.7071067811865482,-0.3939087069498247,-0.03749987705601151,0.7703438776351117,-0.4999999999999958,0.4714045207910352,-0.250433651670236,11059.235714285716
0.707106781186548,-0.03206507396749469,0.8112386709348128,-0.3014359796231663,0.5000000000000027,0.23570226039551392,-0.25043365167023257,13195.414285714289
-0.7071067811865481,-0.4006420408206916,-0.5303087873176925,-0.5552103612331724,0.5000000000000024,-8.721300108228213e-16,-0.4861359120657492,14887.460714285717
-0.7071067811865482,0.8266158217380113,-0.243430006561109,0.08630246322122605,-0.5,-0.23570226039551181,-0.2504336516702385,9645.074285714283
0.707106781186548,-0.39390870694982477,-0.03749987705601165,0.7703438776351108,-0.4999999999999977,-0.11785113019775258,-0.6039870422635121,13537.710714285711
-0.7071067811865479,-0.0320650739674946,0.8112386709348125,-0.3014359796231664,-0.4999999999999996,0.23570226039551778,0.22097086912079497,9638.307857142854
-0.707106781186548,-0.03206507396749467,0.8112386709348126,-0.30143597962316615,-0.09999999999999824,0.47140452079103107,0.22097086912079744,10516.392857142857
0.7071067811865478,-0.3939087069498252,-0.03749987705601124,0.7703438776351124,0.09999999999999891,0.23570226039551337,0.4566731295163131,9957.4675
0.7071067811865479,0.8266158217380113,-0.2434300065611089,0.08630246322122662,0.10000000000000267,0.23570226039551623,-0.25043365167023424,10339.8925
-0.707106781186548,-0.39390870694982505,-0.037499877056011516,0.7703438776351115,-0.1000000000000014,-0.23570226039551506,-0.014731391274721216,10408.403571428573
0.707106781186548,-0.40064204082069144,-0.5303087873176926,-0.5552103612331725,-0.3000000000000013,-0.4714045207910287,-0.25043365167023823,9169.559285714286
0.707106781186548,-0.032065073967494764,0.8112386709348132,-0.30143597962316615,0.09999999999999883,-1.4938943307177787e-15,0.2209708691207966,9857.061428571427
-0.7071067811865485,-0.3939087069498249,-0.03749987705601157,0.7703438776351118,-0.299999999999997,0.5892556509887906,0.103119738923039,9990.495
0.707106781186548,-0.39390870694982527,-0.037499877056011426,0.770343877635112,-0.10000000000000388,-0.23570226039551703,0.45667312951631045,7264.461785714287
-0.7071067811865481,-0.3939087069498249,-0.03749987705601149,0.7703438776351114,-0.29999999999999744,0.23570226039551848,-0.25043365167023623,10055.060714285715
-0.7071067811865482,-0.3939087069498252,-0.03749987705601147,0.7703438776351125,-0.10000000000000227,0.11785113019775603,0.5745242597140697,7813.935714285713
-0.7071067811865481,-0.03206507396749473,0.8112386709348126,-0.3014359796231663,0.30000000000000004,-1.6890337807492215e-15,-0.014731391274718453,11320.871428571429
-0.7071067811865481,-0.032065073967494556,0.8112386709348129,-0.3014359796231667,-0.09999999999999738,0.11785113019775993,-0.3682847818679934,13067.021428571428
-0.7071067811865479,0.8266158217380113,-0.2434300065611089,0.08630246322122616,-0.2999999999999973,0.11785113019776111,-0.3682847818679943,10059.7175
-0.7071067811865479,-0.4006420408206916,-0.5303087873176926,-0.5552103612331721,0.09999999999999729,-0.471404520791032,-0.014731391274720921,10805.814285714285
-0.7071067811865482,-0.39390870694982477,-0.03749987705601173,0.7703438776351115,0.10000000000000364,0.11785113019775974,-0.6039870422635087,24285.678571428576
